what,kind,bundleId,bundleVersion,description,time
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.undo",1427242818669
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427242821258
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427242821716
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1427242822638
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427242824621
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427242826140
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427242828429
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427242829436
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1427242829577
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427242829795
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427242830871
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1427242831626
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427242836033
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427242839137
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427242851164
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1427242851768
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427242853723
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427242855300
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427242857815
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427242858764
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1427242858905
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427242860181
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1427242860939
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427242865338
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427242870876
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427242884399
opened,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427242885794
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427242885806
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427242889476
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427242890570
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1427242892785
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427242894069
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427242895628
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427242898479
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427242899472
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1427242899609
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427242900880
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1427242901679
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427242905850
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427242910765
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427242916875
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1427242918305
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427242920231
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427242921756
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427242923879
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427242924883
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1427242925021
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427242926338
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1427242927082
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427242931502
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427242934582
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427242935818
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427242936818
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427242946359
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1427242946906
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427242948629
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427242950102
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427242953370
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427242954323
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1427242954464
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427242955735
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427242956000
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427242965249
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427242966719
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427242979304
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427242981279
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427242982786
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.copy",1427242994499
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.edit.paste",1427242996444
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427243021198
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1427243022365
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427243024411
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427243025935
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427243028372
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427243029317
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1427243029458
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427243030770
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1427243031520
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427243036215
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427243040447
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1427243051615
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427243054494
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427243055543
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1427243055679
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427243056957
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1427243057708
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427243061779
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1427243064027
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427243065354
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427243066069
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427243068238
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427243069174
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1427243069317
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427243070421
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427243070602
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1427243071357
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427243073032
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427243088761
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427243098875
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1427243100192
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427243101723
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427243103089
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427243105599
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427243106549
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1427243106691
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427243107952
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1427243108707
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427243113371
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427243151548
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427243155733
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1427243156890
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427243158992
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427243160503
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427243162229
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427243164023
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1427243165730
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427243167087
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427243168399
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427243172290
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427243173240
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1427243173378
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427243174649
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1427243175409
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427243179400
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427243192613
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427243198629
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1427243199548
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427243201738
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427243203164
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427243206967
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427243217669
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427243218989
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427243222190
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427243223191
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427243224824
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1427243225828
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427243227545
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427243228917
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427243233028
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427243233976
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1427243234113
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427243235389
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1427243236150
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427243240073
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427243262271
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427243270289
activated,view,org.eclipse.ui.navigator.resources,3.4.300.v20110928-1505,"org.eclipse.ui.navigator.ProjectExplorer",1427243270574
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427243272043
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427243273412
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427243276422
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427243277367
executed,command,,,"com.altera.sbtgui.launch.hardware.Nios2HardwareLaunchShortcut.run",1427243277506
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427243278833
activated,view,org.eclipse.ui.console,3.5.100.v20111007_r372,"org.eclipse.ui.console.ConsoleView",1427243279571
activated,view,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch.hardware.ByteStreamConsoleView",1427243283510
activated,editor,org.eclipse.cdt.ui,5.3.2.201202111925,"org.eclipse.cdt.ui.editor.CEditor",1427243838093
executed,command,org.eclipse.ui,3.7.0.v20110928-1505,"org.eclipse.ui.file.save",1427243853915
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427243858926
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427244044528
deactivated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427244045146
activated,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427244047625
started,bundle,org.eclipse.cdt.mylyn.ui,3.6.0.v20110608-1400,"org.eclipse.cdt.mylyn.ui",1427244047674
closed,workbench,org.eclipse.ui.workbench,3.7.1.v20120104-1859,"",1427244047718
stopped,bundle,org.eclipse.cdt.build.crossgcc,1.0.2.201202111925,"org.eclipse.cdt.build.crossgcc",1427244047865
stopped,bundle,org.eclipse.cdt.codan.checkers.ui,1.0.0.201202111925,"org.eclipse.cdt.codan.checkers.ui",1427244047865
stopped,bundle,com.altera.debug.cdi.gdb.plugin,12.1.1.243,"com.altera.debug.cdi.gdb.plugin",1427244047866
stopped,bundle,com.altera.sbtgui.launch,12.1.1.243,"com.altera.sbtgui.launch",1427244048865
stopped,bundle,com.altera.sbtgui.ui,12.1.1.243,"com.altera.sbtgui.ui",1427244048865
stopped,bundle,com.altera.sbtgui.project,12.1.1.243,"com.altera.sbtgui.project",1427244048865
stopped,bundle,org.eclipse.cdt.codan.checkers,1.0.1.201202111925,"org.eclipse.cdt.codan.checkers",1427244048865
